sec,SCL,SCR,BVP,PVA,HR,MOTION
131,1.404881438612938,-0.12182420346653085,48.7521369934082,20.65933990478516,99.5850601196289,0.5763652235269546
132,1.8454542607069016,0.31696515735238784,42.58852243423462,20.65933990478516,99.5850601196289,0.1912835609167814
133,2.054353454709053,0.44873862266540526,47.2057388305664,29.192308282852167,99.34261665344238,0.0540623035281896
134,2.1698278844356538,0.4526805765926838,47.86080560684204,14.513431239128114,98.52498397827148,0.00574748739600181
135,2.173757141828537,0.3214962434023618,50.20268630981445,15.87057375907898,98.5891321182251,0.031072353944182368
136,2.0767464220523832,0.07189175118692218,47.18986587524414,15.189254760742188,94.48499450683593,0.017422071099281296
137,1.9642475694417953,-0.11939300941303368,51.700244140625,15.048840117454528,89.83771686553955,0.09932376537472004
138,1.9056138873100281,-0.16937804780900476,50.76678857803345,15.75457854270935,89.16975059509278,0.09052292592823502
139,1.9964827477931977,-0.042454121579066834,47.642857265472415,15.584859848022461,92.21312255859375,0.026582128927111592
140,2.10242013335228,0.0872362938709557,50.90476188659668,14.71428554058075,93.81932506561279,0.01724246237426995
141,2.0384838402271273,0.03384564056759695,50.362637519836426,17.094017028808594,95.23809814453124,0.0395139759406447
142,1.9938123643398284,-0.009504133516747924,50.54761929512024,17.094017028808594,95.33333587646483,0.18356037549674506
143,1.956350901722908,-0.0570053343661129,49.36752083301544,20.07203893661499,95.08053016662598,0.46500763967633246
144,1.922208321094513,-0.09054210465401405,49.802808499336244,61.88339281082153,81.9442663192749,1.1437499672174454
145,1.9971694082021714,0.008216516845277506,51.15567770004272,74.76129112243652,73.93665447235108,0.8003376103937626
146,2.179174166917801,0.18684890158474443,47.51648321151733,55.203905487060545,71.31848907470703,0.13596399705857035
147,2.245971554517746,0.21135601140558716,49.31257619857788,21.20573902130127,79.00875186920166,0.3606548309326172
148,2.2571108043193817,0.16622629724442956,52.80830268859863,18.949938678741454,88.54536685943603,0.06555727813392873
149,2.1446501076221467,-0.0008176322095096101,38.99450567374006,17.80219841003418,92.52120208740234,0.9962910033762455
150,2.045350509881973,-0.12726243454962968,52.45726456642151,16.318681478500366,93.66321372985841,0.9301949068903923
151,2.1201971411705016,-0.047807285210001264,32.50061061587185,42.41025705337525,94.58244590759277,2.096395955979824
152,2.2659611761569978,0.10335091333836315,48.901709365844724,57.899879455566406,94.78672790527344,0.33371347654610867
153,2.4180577993392944,0.2383081033825874,43.98473706245422,57.899879455566406,94.78672790527344,0.09106175210326903
154,2.5009537041187286,0.2671159610152244,68.15995111465455,57.899879455566406,94.78672790527344,0.04166928399354216
155,2.390972626209259,0.08122404046298466,59.73199071884155,53.20207719802856,82.58398056030273,0.012931846641004075
156,2.2360530376434324,-0.12144211577251547,55.38766736984253,46.965812683105476,67.49180698394775,0.011674583703279482
157,2.1220282554626464,-0.23052159696817398,46.00732593536377,44.669107055664064,56.13810806274414,0.009878493845462787
158,2.0508438289165496,-0.249226688221097,53.30708179473877,45.22588348388672,53.09258556365967,0.0
159,1.9996490329504013,-0.20965895354747768,52.6556782245636,46.44932670593262,63.75833511352539,0.03125196322798727
160,1.9492934942245483,-0.1634023625403642,43.76007342338562,48.22161130905151,81.32760715484619,0.05980979129672045
161,1.9036301732063294,-0.13229381199926135,53.341269731521606,49.07875394821167,90.04144325256348,0.030174308829009504
162,1.866130557656288,-0.11179985627532003,48.89072051048279,49.34554414749146,93.28148555755615,0.007184359245002263
163,1.8344294548034668,-0.09698054417967794,49.676434421539305,49.77289352416992,94.89217987060546,0.037358668260276284
164,1.8079165041446685,-0.08285643402487036,51.08363885879517,51.009157371521,95.45872993469239,0.0
165,1.7805642873048781,-0.07435122281312939,45.73199052810669,50.21367473602295,95.94448814392089,0.0
166,1.7483672589063644,-0.0745291350409388,78.22771663665772,52.07326049804688,95.6861728668213,0.4921285953372717
167,1.6436887741088868,-0.14315164666622873,32.1031746219378,52.18559265136719,95.6175308227539,1.0616686552762986
168,1.5274895399808883,-0.20396111123263833,46.672771466244015,52.18559265136719,95.6175308227539,0.37592159546911713
169,1.6091265439987184,-0.0682440541029791,43.59340654611587,54.21856088638306,95.6175308227539,1.458604522049427
170,1.8416013032197953,0.17857705531641838,47.468253993988036,54.268010997772215,94.29165267944336,0.10219750870019192
171,2.0598467975854873,0.35745287537574766,57.523198795318606,61.42857131958008,92.86514015197756,0.07884834241122
172,2.1325190007686614,0.3489817038178444,48.32783842086792,42.872404098510735,100.4213935852051,0.10453242603689425
173,2.0775093853473665,0.18636524546891448,56.79059839248657,44.30402898788452,101.78571681976317,0.02298994958400724
174,2.0074312567710875,0.019015769381076096,51.89987754821777,45.45909729003906,100.22080154418946,0.02298994958400724
175,1.9632175654172896,-0.0778558247722685,43.272283267974856,45.76312522888183,98.53861198425292,0.06555727720260617
176,1.9238486915826798,-0.11344742253422732,53.141025590896604,44.60195379257202,98.35513896942139,0.08172208610922091
177,1.8951612919569016,-0.10200420580804344,48.462759494781494,44.25213518142701,98.97342319488526,0.05226621329784388
178,1.8679998129606248,-0.08313863873481744,46.217948818206786,43.15079288482666,99.01275119781495,0.022630731761455518
179,1.842783898115158,-0.0715870469808578,52.09890155792236,43.77655668258667,97.82959079742432,0.03412570655345913
180,1.820467233657837,-0.06322700595483179,49.5305253982544,42.730158996582034,97.10323181152344,0.03556257858872411
181,1.7930768787860871,-0.0637495400384068,47.70512809753418,42.9584867477417,97.15100860595702,0.06555727832019323
182,1.7624439269304275,-0.06796643994748588,52.42124528884888,41.99267425537109,98.02716979980468,0.04328576475381847
183,1.7374187409877777,-0.06662207711488005,51.22100172042847,42.41391839981079,99.7713493347168,0.07489694450050587
184,1.7140339344739914,-0.06420481624081728,46.4297926902771,42.08302803039551,101.2408348083496,0.09627041146159167
185,1.6785943120718003,-0.07361912112683053,74.58852245807648,40.89438199996948,102.35730743408202,1.2899516740813852
186,1.5176091700792314,-0.19369018189609047,32.08241776837967,40.92795944213867,102.47651672363278,1.1324346020817757
187,1.4590517789125443,-0.18890089150518177,14.630647118249907,40.92795944213867,102.47651672363278,0.639048732817173
188,1.6936246812343598,0.08316303759347646,54.198412847518924,40.92795944213867,102.47651672363278,0.15051232185214752
189,1.9893108934164048,0.3538766074925661,70.80952434539795,40.92795944213867,102.47651672363278,0.08154247794300314
190,2.176007878780365,0.4606333844363689,56.19719152450561,41.03540802001953,102.58207244873047,0.01149497479200362
191,2.157010096311569,0.32424478307366367,50.56959705352783,41.417583274841306,102.99329051971435,0.02640252020210025
192,2.0540482819080355,0.09295848490874045,49.795482540130614,41.03479814529419,100.24714279174805,0.035203359276056265
193,1.990951257944107,-0.06029229679843408,48.21672797203064,45.697190856933595,93.03779830932618,0.02155307773500679
194,1.9584490478038787,-0.11723763365298508,50.39865684509277,47.33577537536621,88.72835540771484,0.02442682180553673
195,1.918012022972107,-0.12519232966005797,51.8913311958313,46.0384614944458,86.70397968292237,0.0
196,1.8866160988807679,-0.09995616711676117,47.14774098396301,45.52869338989258,90.32897186279297,0.029276263900101157
197,1.8774224042892456,-0.06513552088290449,77.9932846069336,47.10622596740723,90.87759780883788,0.21104055084288115
198,1.8430509328842164,-0.06808442194014781,6.748473700182513,48.522586822509766,90.36144256591795,0.14638131670653817
199,1.8411816656589508,-0.041760170618363145,56.07203903198242,48.522586822509766,90.36144256591795,0.1232117604464292
200,2.0017853289842606,0.1245924223680049,67.69658126831055,48.80830116271973,89.28053665161131,0.20295814406126733
201,2.1734137892723084,0.2557925403118133,34.207570309937,59.9511604309082,75.9493637084961,0.23618580568581815
202,2.1854686081409453,0.20575207993388173,33.248473416734484,59.9511604309082,75.9493637084961,0.04328576475381847
203,2.1617404520511627,0.11944072712212798,71.76495695114136,59.9511604309082,75.9493637084961,0.14512405358254904
204,2.207213056087494,0.09616667330265041,53.6398042678833,59.9511604309082,75.9493637084961,0.1183623149991035
205,2.288583034276962,0.10893676970154043,58.00122128771618,51.80830268859863,72.16302528381348,1.231937973946333
206,2.243263053894043,0.029867435472988257,38.89072023639456,47.80280799865723,69.0591492652893,1.1444683756679297
207,2.24642933011055,0.025448458777827886,24.791819146322087,52.478633880615234,53.2623176574707,0.8874479494988918
208,2.3716315269470214,0.12214451376348726,61.94749643802643,63.1159948348999,48.7242322921753,0.18535646423697466
209,2.3726615428924562,0.08211312741041177,59.47435874938965,71.81929016113281,45.0112533569336,0.11279443819075816
210,2.425191509723663,0.10790987759828563,53.401098823547365,71.81929016113281,45.0112533569336,0.1108187418431043
211,2.463950002193451,0.10970758702605961,46.721001052856444,71.81929016113281,45.0112533569336,0.19631261192262167
212,2.3549607694149017,-0.03698538707394618,56.28693513870239,75.62698440551758,41.493267726898196,1.329645249247551
213,2.2705770909786223,-0.11986298691481348,59.40842475891113,76.43467712402344,40.74702835083008,0.11153717488050459
214,2.36060671210289,-0.013172402913915002,14.937118519982324,76.43467712402344,40.74702835083008,0.8989429339766503
215,2.187643051147461,-0.16978009571321304,57.481685400009155,76.43467712402344,40.74702835083008,0.44507104754447935
216,2.077585664391518,-0.2090437844395637,44.7289378141053,62.00549449920654,40.08989477157593,0.2106813302263617
217,1.9742042392492294,-0.23331111446022984,66.53235640525818,57.19169692993164,39.64684524536133,0.09195979796349997
218,2.2329248964786528,0.07007038353622189,59.29426093101502,64.15506687164307,38.49119939804077,0.8897828802466392
219,2.0737327188253403,-0.07118417932651935,52.21855936050415,76.84981536865234,45.749141693115234,0.32850481420755384
220,1.8805887073278427,-0.19053941145539277,43.62942590713501,76.84981536865234,45.749141693115234,0.29563637152314176
221,1.916524240374565,-0.11260278979316349,38.271062350273134,76.84981536865234,45.749141693115234,1.523622962832451
222,2.0096820086240768,-0.00929956172112725,59.524419975280765,75.24603366851807,47.84895210266113,0.09303745180368421
223,2.032380187511444,0.024653245497029245,49.20756998062134,75.11599731445312,49.21820068359375,0.2882724087685346
224,2.0651112258434297,0.09043954424560069,52.414529991149905,71.8101363658905,49.601951122283936,0.2487584330141544
225,2.0376827299594877,0.039068009878974394,46.08974380493164,30.037850856781006,50.29813690185547,0.10417320877313611
226,1.980613112449646,-0.04042457945179191,50.8778998374939,28.299755144119263,50.850862407684325,0.016164808720350258
227,1.9453260898590088,-0.07499916218221184,47.44810724258423,23.29792375564575,62.7783881187439,0.0287374375388026
228,1.9033631414175034,-0.09669171757996078,47.18437118530274,21.80708122253418,67.11409759521484,0.028198610059916945
229,1.8596453756093978,-0.10663397200405592,47.55006113052368,16.197802186012268,81.12426681518555,0.0
230,1.8197805762290955,-0.10256017986685032,49.64529914855957,11.045177125930788,92.4477165222168,0.0
231,1.7855235457420349,-0.09630894046276803,49.560439586639404,10.732600688934328,97.18274669647215,0.0
232,1.7574465185403825,-0.08606824185699222,44.07631259560585,10.20451774597168,99.53444557189941,0.12339136302471161
233,1.732993558049202,-0.07447976097464558,70.2820513010025,11.39743604660034,101.78635616302492,1.3801153495907783
234,1.719832456111908,-0.0561465409584343,38.91391950850375,11.623931884765623,102.0408172607422,0.4017852857708931
235,1.7567216962575913,0.002087383894831878,42.705128356907515,30.27594757080078,103.57143020629883,0.563253752142191
236,1.845530566573143,0.09109243908897038,30.318070557853208,73.79731750488281,108.79120788574218,1.2296030610799789
237,1.9333475649356842,0.1552684854716062,32.411477690935136,73.79731750488281,109.89010620117188,0.5086526326835156
238,1.9922864437103271,0.1667116593569517,59.35164813995361,73.79731750488281,109.89010620117188,0.2388799399137497
239,2.009262377023697,0.13216011524200436,95.56898651123046,73.79731750488281,109.89010620117188,3.5729613214731217
240,2.2475356221199037,0.2890962246805429,46.2435897231102,73.79731750488281,109.89010620117188,1.1460848778486252
241,2.2439115822315214,0.19360411763191224,31.501221045851707,73.79731750488281,109.89010620117188,0.11674583498388522
242,2.241927886009216,0.12133189886808396,46.139804697036745,73.58669395446778,105.747269821167,0.03933436721563336
243,2.164792317152023,-0.0014403459450477427,47.747253036499025,38.00976848602295,100.15464096069337,0.051008951291441874
244,2.0641193985939026,-0.12775765825062987,51.776556968688965,38.18803329467774,97.72962589263916,0.037717886082828014
245,2.0377209126949305,-0.13563469927757976,48.988400554656984,37.75946235656739,96.63008861541746,0.052445821091532674
246,2.011093482375145,-0.11596605479717251,48.28937711715698,38.175213909149164,97.80048274993896,0.05406230278313155
247,1.9535279393196106,-0.12156234197318552,51.69597043991089,37.592795085906985,97.130855178833,0.0
248,1.900997945666313,-0.11733508966863151,48.83943824768066,36.221612548828126,98.45763511657715,0.0
249,1.8507568567991257,-0.12057929020375009,46.60439548492432,36.406594371795656,100.75566864013672,0.0
250,1.8087176144123078,-0.11959020104259248,50.775946617126465,37.728937530517584,99.42704010009767,0.0
251,1.764961701631546,-0.11508038416504854,47.793651008605956,36.22527437210083,97.75272426605225,0.022630731761455518
252,1.7326120764017106,-0.09992994386702772,24.882783890748396,34.96947479248047,97.17388591766357,0.03843632154166696
253,1.7501220732927323,-0.04456579708494239,73.36263718605042,34.96947479248047,97.1659927368164,0.015805590339004978
254,1.765228745341301,-0.006771485687931955,55.5842490196228,34.96947479248047,97.1659927368164,0.00574748739600181
255,1.7423779964447021,-0.014760718890465738,50.420635032653806,33.299147033691405,97.01675071716309,0.012931846641004075
256,1.7141102313995362,-0.031618542969226796,52.37179474830627,41.159950733184814,96.94034576416014,0.002873743698000905
257,1.6866435706615448,-0.04981603408232329,44.85470094680786,47.95482139587403,96.85230255126952,0.008621231094002715
258,1.6688665509223939,-0.05540128136053678,51.44383382797241,46.46764450073242,97.56147727966308,0.053523477166891056
259,1.6545991271734237,-0.04963282514363523,51.52686233520508,48.99084348678589,97.92527809143066,0.02765978332608936
260,1.6375469148159028,-0.044870055373758044,53.90598301887512,51.63309020996094,97.70498981475829,0.035023750364780414
261,1.641552472114563,-0.02272506789304311,47.152624940872194,49.49328498840332,96.67442474365235,0.7913571625947953
262,1.6534546673297883,-0.0006025720200341379,53.03662967681885,48.88888931274414,96.46302032470705,0.5280503936111927
263,1.7025894850492478,0.05029754200950261,47.11538455486298,48.88888931274414,96.46302032470705,0.8967876184731722
264,1.9577623665332795,0.27449962310492987,55.44017105102539,50.17948760986328,93.26864814758302,0.26312715336680415
265,2.2348322927951814,0.45798383057117464,34.7069598197937,52.57631301879883,87.33624267578125,0.24265172649174924
266,2.3705252349376678,0.4585342966020107,51.79304027557373,43.57020645141601,71.5517578125,0.23079753499478098
267,2.4487670421600343,0.3828912638127803,45.55982866287231,41.31867980957031,61.04522972106933,0.11477013807743783
268,2.457579255104065,0.23400379009544844,52.97252712249756,27.216117334365844,48.76914596557617,0.03017430901527402
